P05388,Q9H009,-0.705000
Q5U5J2,P55209,-0.916000
Q9UNX3,P62249,-0.999000
P26599,Q15365,-0.971000
P57740,Q29RF7,-0.915000
P11021,P10909,-0.867000
Q8IWZ8,P51003,-0.900000
Q6NWY9,O43290,-0.801000
Q7Z7J6,P35580,-0.747000
Q9Y5K6,P0CG48,-0.866000
P62826,Q04917,-0.910000
A0JLQ5,P46777,-0.948000
P35052,Q99075,-0.864000
Q01968,P50395,-0.901000
Q07020,Q9BZI7,-0.900000
Q6FHC8,P02649,-0.873000
Q9Y5J1,Q9H7B2,-0.855000
P46778,Q13765,-0.740000
Q15185,P68104,-0.909000
Q05586,Q14917,-0.723000
Q8TDN6,O00567,-0.987000
P49588,Q15046,-0.896000
P31689,P48741,-0.943000
P12956,P28340,-0.977000
Q9Y265,Q8IXM2,-0.900000
Q07020,Q86US8,-0.900000
Q2VIK8,P09651,-0.969000
P62140,Q16816,-0.842000
P48061,P15311,-0.930000
P0C0S8,P68431,-0.891000
O75170,A0PJH5,-0.779000
Q15149-6,P05386,-0.747000
Q15149-7,P05386,-0.747000
Q15149-4,P05386,-0.747000
Q15149,P05386,-0.747000
Q15149-8,P05386,-0.747000
Q15149-9,P05386,-0.747000
Q59GN1,Q13177,-0.908000
P62899,P56537,-0.968000
Q86SX1,P23258,-0.967000
P48163,P07864,-0.974000
O94888,Q14004,-0.874000
Q5RKV6,O00178,-0.720000
P61201,P62993,-0.900000
Q53HF2,Q99614,-0.778000
P23396,Q9BZI7,-0.900000
Q86SX1,P63167,-0.928000
P33240,Q08170,-0.968000
Q13619,O75322,-0.708000
P35222,A1Z4V2,-0.902000
Q05513,P36897,-0.900000
Q6NZ52,Q15693,-0.956000
Q59G96,P18206,-0.812000
Q8HNR1,Q04206,-0.906000
P62820,P50395,-0.998000
Q9NW13,Q9H0S4,-0.709000
Q12802,Q68EM7,-0.914000
Q9UF33,P06241,-0.937000
P0CG48,O75083,-0.955000
P00533,P10415,-0.827000
P05387,Q5RKT7,-0.997000
Q04637,P50914,-0.900000
Q9GZR7,O43818,-0.778000
Q05397,Q14917,-0.907000
Q05397-1,Q14917,-0.907000
Q14692,A0JLQ5,-0.848000
Q15149-6,P62987,-0.967000
Q15149-7,P62987,-0.967000
Q15149-4,P62987,-0.967000
Q15149,P62987,-0.967000
Q15149-8,P62987,-0.967000
Q15149-9,P62987,-0.967000
Q99460,A8K781,-0.999000
P62906,P62851,-0.821000
Q5U5J2,P24928,-0.722000
P49207,Q9H1J1,-0.900000
O75376,O43663,-0.731000
Q02878,Q86US8,-0.900000
Q9NSY3,P46531,-0.944000
P68366,Q7Z460,-0.962000
P62308,Q15365,-0.900000
P11940,Q6I9T8,-0.959000
P53396,A6ZF47,-0.788000
P0CG48,P30740,-0.814000
Q7Z3K9,B4DLR3,-0.921000
P0DJI8,Q14833,-0.900000
P01137,P12259,-0.925000
Q9UKD2,Q49A90,-0.951000
P26368,P49792,-0.901000
P62140,Q05586,-0.805000
Q92769,Q9UQR0,-0.910000
Q53GZ6,O75506,-0.923000
P61586,P43146,-0.914000
Q8NF91-4,P20700,-0.958000
Q8NF91,P20700,-0.958000
P17174,P12277,-0.728000
P08123,Q53XC5,-0.733000
Q6FH10,P01308,-0.944000
Q5VTE0,Q96IS6,-0.750000
Q15050,P46087,-0.999000
P0CG48,Q53EL6,-0.982000
P83881,P62847,-0.968000
P26373,Q14240,-0.922000
P19438,P62993,-0.831000
P67775,Q9NQ38,-0.822000
Q15365,P52756,-0.900000
Q6FH10,O75322,-0.826000
Q12904,P41252,-0.999000
Q9NPA9,O75506,-0.909000
Q14566,P21583,-0.900000
P01148,P01286,-0.725000
Q9H9Y6,P32969,-0.865000
O96013,P68133,-0.949000
P42830,O14625,-0.974000
P0CG48,Q9BQG0,-0.958000
Q9H078,Q92598,-0.971000
P52565,Q6ZRI8,-0.916000
Q5JVS0,Q07021,-0.837000
P0CG48,O60524,-0.708000
Q6I9T8,P04049,-0.986000
P22234,Q6UB35,-0.954000
P22234-2,Q6UB35,-0.954000
Q8NHW5,Q9UBQ5,-0.921000
P39023,P26373,-0.999000
P62263,Q14152,-0.907000
P63173,P46778,-0.999000
Q7Z7K6,Q99741,-0.720000
Q04637,P62913,-0.905000
P49368,P27708,-0.893000
P49368-2,P27708,-0.893000
Q15717,P98170,-0.783000
O75821,P61254,-0.952000
Q8NHV4,P61981,-0.903000
P23458,P45984,-0.929000
P05067,P04406,-0.944000
P05067-4,P04406,-0.944000
P05067-1,P04406,-0.944000
P62917,Q8NB89,-0.900000
P46778,Q9UHB9,-0.900000
Q96F63,O75533,-0.869000
P62753,P62269,-0.991000
Q9H4L7,P01308,-0.725000
P09486,P04275,-0.939000
P05067,P01344,-0.912000
P05067-4,P01344,-0.912000
P05067-1,P01344,-0.912000
P01033,Q9NYA1,-0.842000
Q14204,O00399,-0.985000
P17252,P47712,-0.831000
Q96QZ7,P23471,-0.814000
P15927,Q16695,-0.906000
B2RCM2,Q9NSD9,-0.814000
Q15905,P33240,-0.906000
P46776,P20042,-0.907000
Q15905,Q53EL6,-0.826000
P39687,Q8NFH7,-0.900000
P62277,P60866,-0.999000
Q9Y6H5,P37840,-0.999000
Q07666,Q14151,-0.914000
Q12933,Q04206,-0.948000
P30153,P22090,-0.900000
P50851,P08590,-0.741000
O00541,Q8TDN6,-0.994000
P61970,O14980,-0.810000
P62877,Q86VP6,-0.999000
P49023,Q9H2G2,-0.833000
P15880,P62263,-0.999000
Q96L21,P13693,-0.934000
Q5JWW0,Q14562,-0.916000
Q6I9V6,Q13541,-0.902000
P25490,P06748,-0.741000
O60907,Q12772,-0.900000
Q53XC5,O94788,-0.887000
P23396,Q9UHB9,-0.900000
Q9Y2W2,Q01130,-0.812000
P61254,P62244,-0.999000
P31749,Q99623,-0.811000
Q9BUQ8,Q12986,-0.900000
P62906,P62847,-0.998000
Q15056,P60842,-0.967000
P30153,Q86SX1,-0.979000
P27824,P27797,-0.966000
Q32MK0,P62158,-0.936000
P57740,Q9P258,-0.908000
P41567,Q14240,-0.981000
P06400,Q14186,-0.999000
Q92973,P49790,-0.986000
Q504U3,P09104,-0.993000
Q9NTJ3,P42695,-0.995000
P37108,P62280,-0.904000
O15371,Q13347,-0.999000
P15692,P49023,-0.942000
P61978,P08621,-0.962000
Q07020,P62263,-0.999000
Q12792,Q9BYX7,-0.747000
O43815,Q53HV2,-0.999000
Q86V81,P33240,-0.933000
P30153,Q13188,-0.999000
P18858,P49736,-0.875000
Q9H307,P15924,-0.756000
P01282,P07093-2,-0.817000
P01282,P07093,-0.817000
P01282-1,P07093-2,-0.817000
P01282-1,P07093,-0.817000
P35637,Q01081-4,-0.913000
P35637,Q01081,-0.913000
P0CG48,A8K7Q2,-0.999000
P17812,P11172,-0.782000
P12268,Q8TDN6,-0.739000
P06241,Q14563,-0.929000
Q05D08,Q9NW13,-0.777000
P35222,Q4EZD4,-0.902000
P14138,P20382,-0.900000
P62829,P62854,-0.999000
P07910,Q2VIK8,-0.966000
P56524,P06899,-0.868000
P0DJI8,Q15582,-0.908000
P31939,Q9Y4L1,-0.857000
Q14161,P49023,-0.999000
P51812,P27361,-0.996000
Q05397,P0CG48,-0.994000
Q05397-1,P0CG48,-0.994000
Q8NB89,Q7Z460,-0.900000
P62195,P17980,-0.999000
P0CG48,Q12772,-0.854000
Q9H0D6,P0CG48,-0.975000
Q6EEV6,P25963,-0.862000
Q05CQ1,P83731,-0.969000
P0CG48,P35269,-0.868000
P39023,Q8TDN6,-0.772000
Q7Z7J6,P61586,-0.966000
Q6FH10,Q86SX1,-0.826000
P12644,P02452,-0.790000
B2R6D7,Q96EB6,-0.990000
Q2VIK8,Q6NSH7,-0.946000
Q15287,Q08170,-0.987000
P53396,A1Z455,-0.788000
Q9Y2X7,P42858,-0.882000
Q6I9T8,P40429,-0.900000
P42677,P05198,-0.947000
P00519,O75122,-0.908000
P62714,O14920,-0.782000
Q96L21,P52815,-0.953000
Q7Z7J6,P50570,-0.743000
A5YM40,P01344,-0.926000
P05771,P07948,-0.931000
Q8N5A0,P61313,-0.946000
P05305,P31749,-0.993000
P12107,P25940,-0.906000
P35637,Q8NB80,-0.901000
Q5CAQ5,Q15185,-0.917000
P61254,P25398,-0.997000
P33240,Q86U42,-0.964000
P05067,P01031,-0.900000
P05067-4,P01031,-0.900000
P05067-1,P01031,-0.900000
Q59H49,Q9BZI7,-0.912000
Q05513,Q12933,-0.900000
O14942,P04792,-0.968000
Q8WUM4,O75351,-0.998000
P0CG48,P48444,-0.980000
Q96BE0,Q99614,-0.778000
Q14562,Q9H9Y6,-0.789000
Q9Y2T4,Q14738,-0.870000
P40692,Q13813,-0.803000
Q9UJU6,P13797,-0.842000
Q9NQS8,P46779,-0.999000
P52597,O43390,-0.971000
P31431,O75056,-0.964000
P61011,P46777,-0.979000
P49585,P52294,-0.801000
P55010,P50914,-0.906000
Q9Y5K6,Q96EY5,-0.987000
Q12888,Q96RL1,-0.987000
Q49A90,A8K781,-0.935000
Q59GU5,O95684,-0.900000
P26599,Q08170,-0.939000
Q13547,O60566,-0.835000
P08237,P13929,-0.941000
O94888,Q14166,-0.913000
P38936,Q8N3U4,-0.806000
P01258,P01270,-0.972000
Q12874,A8K355,-0.998000
Q9UKD2,P50914,-0.736000
P46782,Q96L21,-0.999000
Q2QD09,P04406,-0.913000
Q969Q0,P61353,-0.999000
Q99613,Q6NZ52,-0.907000
O94788,Q6IRT1,-0.946000
P52789,P19367,-0.804000
Q8IX12,Q05519,-0.915000
J3QLL0,P52298,-0.965000
P43686,P17980,-0.999000
Q8TEM1,O75694,-0.971000
O43432,P20042,-0.964000
P04637,P04406,-0.983000
Q70T18,P23246,-0.805000
Q9Y285,Q12904,-0.887000
Q96S44,Q9NPF4,-0.999000
O00541,Q96PZ0,-0.736000
P05019,P02458-1,-0.863000
P05019,P02458,-0.863000
P52209,P37837,-0.916000
A0JLT9,P08621,-0.961000
Q27J81,P60953,-0.862000
Q5CAQ5,P12004,-0.727000
P14854,Q09U41,-0.999000
P09486,P00488,-0.904000
Q96CW5,Q7Z460,-0.908000
P62736,P04406,-0.774000
P31939,Q5NT82,-0.958000
P04275,P12259,-0.980000
P06733,P14618,-0.996000
Q6I9V6,Q15008,-0.900000
Q5U5J2,Q6P2E9,-0.800000
Q15459,Q15366,-0.901000
P62333,P27361,-0.728000
P35052,P02649,-0.917000
P60660,P61586,-0.960000
P63244,P61313,-0.998000
P45973,P06400,-0.831000
P05771,Q16236,-0.900000
P10415,P80162,-0.810000
Q86US8,P62266,-0.900000
Q9NY93,P36915,-0.792000
P62829,O76094,-0.901000
P54278,P43246,-0.999000
P40926,Q504U3,-0.907000
Q53G70,O14561,-0.998000
Q86SX1,P18206,-0.859000
O14920,Q9ULZ3,-0.898000
P19174,P07948,-0.971000
Q9H3P7,P07814,-0.759000
P01127,O15145,-0.900000
P10636,P28799,-0.752000
P35052,P09455,-0.900000
Q6NZ52,P62829,-0.999000
Q14562,A0PJH5,-0.726000
P52789,P15121,-0.844000
O75791,Q13177,-0.909000
P26368,Q6P2Q9,-0.954000
Q49A90,P41226,-0.788000
P04637,Q12888,-0.999000
P19438,P63165,-0.832000
P09486,P02458-1,-0.846000
P09486,P02458,-0.846000
Q13707,P23528,-0.914000
Q9UNX3,Q9H9Y6,-0.799000
Q5RKT7,P39019,-0.999000
P30101,P27797,-0.999000
Q14204,Q13561,-0.975000
Q9H501,Q96GQ7,-0.764000
P20042,P84098,-0.909000
Q6NS35,P62987,-0.923000
Q504U3,P53396,-0.804000
P63173,P63220,-0.998000
A8K8B0,O43524,-0.710000
Q14139,P54725,-0.817000
P48556,Q13200,-0.999000
B0Z6W4,P25963,-0.900000
P28340,P78527,-0.928000
P62081,O75821,-0.920000
P22087,Q9BQ02,-0.976000
Q9UJU6,Q562R1,-0.888000
Q9H7L9,P56524,-0.841000
P26373,Q86US8,-0.900000
Q8IWI9,P61244,-0.941000
P46531,Q06481,-0.717000
P38936,P04637,-0.999000
P04626,P16885,-0.980000
Q6NZ52,P52815,-0.956000
P62829,P22090,-0.997000
P61978,Q92841-1,-0.797000
P61978,Q92841-4,-0.797000
P61978,Q92841,-0.797000
P40937,Q29RF7,-0.716000
P62308,Q9P2I0,-0.904000
P09884,Q08945,-0.930000
O94888,P50225,-0.893000
Q9NQS8,P61313,-0.999000
Q9NSE4,Q9NSD9,-0.879000
Q9NQS8,P52298,-0.903000
Q9UNX3,P62847,-0.997000
B2R6D7,Q8IYB3,-0.819000
P62304,P24928,-0.928000
P62899,Q9UHA3,-0.934000
Q12834,Q49A90,-0.909000
Q05513,P35221,-0.913000
P61586,Q86UP2,-0.962000
O43809,P08621,-0.959000
Q9BQE3,P31749,-0.707000
P10275,Q96S59,-0.967000
P01116,P60484,-0.934000
O15230,P46939,-0.916000
Q5CAQ5,Q12904,-0.924000
Q14697,Q13724,-0.990000
Q02078,P46531,-0.967000
P62906,O15371,-0.927000
P08238,Q6FGM6,-0.999000
Q06323,Q53GZ6,-0.915000
Q99613,Q5JWW0,-0.939000
Q96H53,Q59GN1,-0.926000
P55081,Q7Z497,-0.955000
P03372,Q15648,-0.999000
P14854,B2XHF9,-0.999000
P49368,P63151,-0.749000
P49368-2,P63151,-0.749000
P84103,Q15905,-0.925000
P05388,Q9NQS8,-0.999000
Q9Y230,P60709,-0.999000
Q15287,Q01081-4,-0.993000
Q15287,Q01081,-0.993000
Q9BY32,P14618,-0.923000
Q9BY32-2,P14618,-0.923000
Q13435,Q12874,-0.998000
P61353,P27635,-0.993000
P48023,Q07812,-0.808000
Q96DH6,Q12996,-0.950000
P62829,P60866,-0.999000
P62987,P30050,-0.997000
P35222,P42858,-0.746000
Q5JTH9,O60678,-0.710000
P68366,O75347,-0.982000
Q9Y2T1,Q5RKT7,-0.900000
P04637,O94776,-0.965000
P08949,P20366,-0.945000
Q9UNX3,P62979,-0.997000
P62987,P33993,-0.906000
P62987,P33993-3,-0.906000
Q71UI9,Q16576,-0.736000
P30153,P62081,-0.900000
P11940,P46779,-0.917000
P04350,Q9BQE3,-0.962000
Q9BXW9,P35249,-0.953000
P19525,P25963,-0.922000
Q86Y91,Q14008,-0.855000
P30260,P24864,-0.855000
P05387,Q96L21,-0.998000
P04637,A8ASI8,-0.933000
P49459,P62987,-0.986000
O95036,P05198,-0.919000
O95983,O95365,-0.814000
P00390,P10809,-0.740000
Q9GZU1,Q53GZ6,-0.811000
Q13247,P62314,-0.923000
Q9NQS8,Q9H9Y6,-0.901000
Q15303,P01135,-0.903000
P14854,Q4EZD4,-0.999000
P05067,P07492,-0.904000
P05067-4,P07492,-0.904000
P05067-1,P07492,-0.904000
P00519,P50570,-0.941000
Q14690,A0JLQ5,-0.993000
Q8IY81,Q9BQ67,-0.844000
P62241,Q6DKI1,-0.964000
Q15813,Q71U36,-0.973000
P06213-1,Q9NRA1,-0.817000
P06213,Q9NRA1,-0.817000
P56704,P35222,-0.995000
P30153,P63167,-0.907000
P17987,P27708,-0.924000
P53396,P07195,-0.978000
P17252,O95810,-0.735000
Q15436,P27824,-0.907000
B2YKU2,P12235,-0.714000
P18077,P60228,-0.914000
P11940,Q9UBU9,-0.927000
P51648,Q6IRT1,-0.925000
P78362,Q9BUQ8,-0.972000
Q01081-4,Q9BUJ2,-0.900000
Q01081,Q9BUJ2,-0.900000
O43776,P23381,-0.725000
P08238,O95433,-0.999000
Q6NXR8,P0CG47,-0.707000
P09211,P00441,-0.904000
Q6P2H7,Q2TAC6,-0.759000
P48163,Q3L8U1,-0.900000
Q2VIK8,P09012,-0.926000
Q13485,P52926,-0.923000
A5A3E0,Q53H17,-0.786000
Q0Z7F1,P25963,-0.900000
Q01130,O14776,-0.859000
Q15418-2,P62753,-0.994000
Q15418,P62753,-0.994000
Q13485,O43318,-0.832000
Q6P2Q9,Q15029,-0.999000
P62888,P50914,-0.999000
Q5U5J2,Q99733,-0.989000
Q9UMS4,P52298,-0.891000
P15692,P03372,-0.913000
P63244,P61353,-0.977000
O43707,Q01082,-0.904000
Q7Z3K9,O15541,-0.797000
P01034,P02647,-0.939000
P31943,P26368,-0.983000
O75322,P61586,-0.972000
Q15287,Q13838,-0.794000
P54105,O14744,-0.999000
Q9UQF2,P00519,-0.721000
Q16665,P10275,-0.766000
Q15691,O43264,-0.906000
P63244,Q53G92,-0.729000
P49207,O75822,-0.900000
O95036,P13693,-0.747000
P62241,P61353,-0.999000
P62861,P46779,-0.997000
Q15691,Q7Z460,-0.986000
O15230,Q16787-1,-0.907000
O15230,Q16787,-0.907000
P11142,P78371,-0.789000
Q49A90,P62701,-0.998000
Q04759,Q07157,-0.800000
P37108,Q8NHW5,-0.905000
Q9NV56,O96019,-0.995000
P78556,O00585,-0.911000
Q9Y4X5,P19174,-0.900000
Q9H1J1,P32969,-0.900000
P08581,Q9GZV9,-0.813000
Q6PEY2,P51149,-0.822000
P17480,P61956,-0.727000
P08047,P04183,-0.916000
P68400,P19338,-0.702000
P46776,P13639,-0.997000
O15151,P06400,-0.779000
P07585,O75322,-0.826000
Q96H53,P42858,-0.919000
P05019,P08833,-0.999000
Q9GZV4,P32969,-0.781000
Q14562,Q8N3C0,-0.866000
P35221,P23560,-0.900000
Q9Y450,Q15024,-0.753000
Q14517,Q6RQ80,-0.900000
Q969Q0,Q9GZV4,-0.752000
P08865,Q13347,-0.959000
P61978,Q969K3,-0.702000
Q96IS6,O00231,-0.909000
Q2I0Y7,Q96B23,-0.789000
Q9UMZ2,P35606,-0.721000
Q04724,P10415,-0.896000
P30443,P16070,-0.932000
P0C0S5,P68431,-0.847000
Q8IYB3,Q9UBU9,-0.975000
O75376,O00422,-0.935000
P12270,O60318,-0.890000
B2R5W2,Q13247,-0.967000
O14641,Q49A90,-0.900000
P01019,P01189,-0.947000
P01042,O14625,-0.906000
P08708,P18124,-0.989000
Q9GZR7,Q96PZ0,-0.709000
O43615,P23284,-0.914000
O60216,Q16626,-0.704000
P31946,O14980,-0.918000
P52272,O14776,-0.863000
P05388,P62081,-0.996000
P48023,P52565,-0.776000
Q9Y2X3,O00567,-0.963000
P08865,P52815,-0.849000
P62913,P27635,-0.997000
P62269,P42766,-0.990000
Q14141,P0CG48,-0.840000
O95782,P09497,-0.915000
P61978,Q12906-4,-0.790000
P61978,Q12906,-0.790000
P62841,Q9NX24,-0.767000
Q9BYX7,P51531,-0.838000
P31943,Q9BZI7,-0.916000
Q9UMN6,P51531,-0.921000
P61586,Q68CT4,-0.780000
P23458,P17706,-0.975000
Q13485,P07996,-0.895000
P51532,P24928,-0.999000
Q8NB89,P10145,-0.900000
Q32MK0,P61586,-0.763000
P10599,P30041,-0.843000
O43390,Q99873,-0.833000
P26368,O43172,-0.935000
P53999,Q92797,-0.955000
P19438,P01375,-0.981000
Q07864,P33993,-0.974000
Q07864,P33993-3,-0.974000
P0CG48,P35613,-0.990000
P0CG48,P35613-4,-0.990000
P07900-2,P01116,-0.904000
P07900,P01116,-0.904000
P47914,Q5VTE0,-0.931000
Q14240,P62753,-0.966000
Q93034,Q86SX1,-0.968000
Q8NB80,Q8TEM1,-0.900000
P60660,Q9UM54,-0.795000
O75376,O95365,-0.838000
O76021,Q9NQ55,-0.815000
Q05D08,Q96GQ7,-0.759000
P62899,Q8NB89,-0.900000
O94906,Q9P2I0,-0.907000
P40937,Q6FHX6,-0.744000
P62314,Q00839,-0.966000
Q5CAQ5,P63267,-0.723000
Q13077,Q04206,-0.962000
O43707,P16144,-0.851000
P49005,P35251,-0.918000
P63104,P62826,-0.912000
Q15269,Q9NRX1,-0.985000
Q96IZ7,P62277,-0.997000
Q6FH49,P23526,-0.922000
Q15459,P35269,-0.900000
P06899,Q16777,-0.969000
Q0G847,P22830,-0.755000
P08865,P62266,-0.999000
O43390,Q07955,-0.970000
P62191,Q96BE0,-0.909000
P30990,Q15726,-0.936000
P17980,O60566,-0.900000
P62888,Q969Q0,-0.999000
P11142,P62979,-0.923000
P18124,P63220,-0.997000
Q93034,Q9UBE0,-0.726000
P52815,P60866,-0.868000
Q02543,P55884,-0.924000
P40692,P28340,-0.793000
Q9UNS2,O00231,-0.705000
Q8IVT5,P15531,-0.949000
O14641,O95793,-0.800000
P46776,Q9UHA3,-0.864000
P05388,P23588,-0.909000
O75322,P09651,-0.770000
P32969,P62847,-0.999000
Q9NSY3,P04637,-0.767000
Q9NQS8,P42677,-0.999000
Q12792,Q9NZ32,-0.744000
P47914,Q13347,-0.923000
Q32Q20,Q9BUJ2,-0.903000
Q92620,Q99633,-0.946000
P12830,P35222,-0.999000
P35580,P14649,-0.800000
P40227,P08865,-0.730000
P40227-2,P08865,-0.730000
P05305,P01133,-0.900000
Q8IYN5,B2RBD5,-0.781000
Q7Z7J6,Q6NS35,-0.808000
P62917,Q9Y3B7,-0.974000
Q86SX1,P13667,-0.757000
Q02156,P27361,-0.773000
P22087,P68104,-0.724000
Q53G83,Q9UHB9,-0.900000
P61970,O00410,-0.725000
Q9UBQ7,Q96GA7,-0.800000
P61604,Q99832,-0.997000
P61604,Q99832-2,-0.997000
P56704,P62987,-0.900000
Q05639,P56192,-0.707000
P61313,P62847,-0.999000
O43143,P52756,-0.948000
P30050,O15160,-0.790000
P52272,P61956,-0.952000
P33991,Q9UNS1,-0.761000
P39687,P10636,-0.812000
Q16629,Q96SB4,-0.936000
Q16629,Q96SB4-2,-0.936000
P14625,Q9H078,-0.862000
P49792,Q9P2I0,-0.906000
P47914,P61247,-0.999000
Q5VTE0,P60709,-0.949000
P04843,P83731,-0.900000
P27694,P24928,-0.713000
Q92841-1,P0CG48,-0.988000
Q92841-4,P0CG48,-0.988000
Q92841,P0CG48,-0.988000
Q8NB80,Q9BUJ2,-0.907000
P40429,Q9Y5M8,-0.900000
P06241,Q8IZJ1,-0.928000
Q99460,P04792,-0.908000
P0CG47,Q13501,-0.985000
P07195,P52209,-0.750000
Q13464,Q14155,-0.933000
P63172,Q13409-3,-0.810000
P63172,Q13409,-0.810000
P33240,Q00839,-0.904000
Q14116,A8MZ77,-0.812000
O00541,Q9NY61,-0.844000
Q8IZP2,P11142,-0.921000
Q96EY5,P0CG48,-0.908000
P48643,P11142,-0.801000
Q13428-6,Q96KC0,-0.707000
Q13428,Q96KC0,-0.707000
P19174,Q13177,-0.905000
P06241,Q13177,-0.950000
P10124,P01023,-0.909000
P35637,Q9P2I0,-0.900000
P62280,P49411,-0.973000
Q16629,P51003,-0.909000
Q12874,P52756,-0.900000
P62258,P04350,-0.945000
P11413,P13929,-0.874000
P36578,Q9UHA3,-0.908000
P51532,Q15424,-0.823000
P62888,Q9UHA3,-0.956000
Q59HB8,Q7Z460,-0.744000
Q14103,B2RXH8,-0.741000
P63165,O43707,-0.836000
O75533,P09012,-0.985000
Q13485,Q6I9V6,-0.948000
P62854,P52298,-0.900000
O95036,Q5RKT7,-0.994000
Q99848,Q13601,-0.910000
P62701,Q5RKT7,-0.999000
Q7Z7K6,Q9P258,-0.720000
A0SA07,P12235,-0.714000
P41091,Q5RKT7,-0.916000
P62917,P39019,-0.999000
P15927,Q99741,-0.941000
A7LF11,P0C7P4,-0.982000
Q14684,Q9NQ55,-0.774000
P0CG48,P82979,-0.721000
P41567,P62979,-0.793000
Q15905,Q09472,-0.706000
P19784,P35580,-0.800000
Q92997,P49792,-0.827000
Q9BXW4,Q14457,-0.782000
P49411,O00267,-0.773000
P46778,P46777,-0.999000
P39023,P20042,-0.951000
Q8NEV1,P40967,-0.800000
Q07020,P13639,-0.996000
Q9UPT8,Q9P2I0,-0.906000
Q15029,A8K355,-0.995000
Q9Y5M8,P62701,-0.900000
P61353,P60842,-0.921000
P35998,P0CG47,-0.983000
Q14004,Q9P2K5,-0.800000
O00541,Q15050,-0.946000
P14138,P30990,-0.912000
Q13683,P08648,-0.835000
P61244,Q13547,-0.905000
P63165,P07900-2,-0.962000
P63165,P07900,-0.962000
Q9H0D6,P62310,-0.770000
P01210,P48061,-0.906000
O00232,O75496,-0.906000
P62917,Q5JWW0,-0.944000
Q02878,P13693,-0.751000
P15880,O14602,-0.893000
P68133,B2RDU1,-0.900000
Q9Y266,P07900-2,-0.962000
Q9Y266,P07900,-0.962000
O43303,P30153,-0.900000
P55010,O14602,-0.910000
P53803,O75533,-0.900000
Q9Y2T1,P35998,-0.900000
Q9UQE7,P36873,-0.911000
P01024,P01189,-0.906000
P55010,Q8N5A0,-0.998000
P07948,P27361,-0.986000
Q92888,Q15811,-0.902000
O60812,P09651,-0.781000
Q04637,Q96IS6,-0.995000
P49368,O75322,-0.845000
P49368-2,O75322,-0.845000
P42677,P27635,-0.985000
P55884,Q9BVS4,-0.728000
P29279,P01127,-0.889000
Q15691,Q86SX1,-0.905000
Q08945,P33778,-0.957000
O60841,P62244,-0.979000
P61313,Q5RKT7,-0.999000
Q13823,Q15269,-0.756000
Q8TD47,P62263,-0.983000
Q13541,P24385,-0.930000
P35268,Q5RKT7,-0.997000
Q9NY93,P0CG48,-0.805000
Q14116,Q4GVP5,-0.802000
Q16665,Q15370,-0.999000
P62081,Q96IZ7,-0.997000
P29279,P98160,-0.741000
P49207,P61313,-0.999000
P39023,Q15269,-0.703000
Q5CAQ5,A8K7Q2,-0.925000
P41091,P60866,-0.911000
P05388,P11940,-0.923000
O75322,P61163,-0.976000
P52701,P35250,-0.714000
O60832,O60524,-0.725000
Q9UBU3,P01308,-0.973000
Q12888,P11387,-0.746000
P0CG48,Q9NY61,-0.984000
Q59GN1,P62987,-0.923000
Q8IX12,P14866,-0.901000
P41091,P62249,-0.914000
P59910,P17066,-0.882000
P47914,P50914,-0.999000
P67775,Q92901,-0.903000
P31350,P24864,-0.937000
Q96QK1,Q92900,-0.903000
P51812,P10636,-0.830000
Q15905,Q00839,-0.988000
O94906,Q7Z3K9,-0.996000
Q8N274,P60903,-0.940000
Q5NT82,P17812,-0.915000
P21918,Q6FHC8,-0.916000
Q3MHD2,Q8ND56,-0.727000
Q9H9Y6,P18621,-0.835000
P62495,P35268,-0.914000
Q05397,P61586,-0.980000
Q05397-1,P61586,-0.980000
O95786,Q16666,-0.854000
Q59EC0,O14980,-0.868000
P11766,P09211,-0.922000
B2XHT9,P25963,-0.900000
Q96GA3,O14980,-0.972000
P14317,P07948,-0.997000
P61081,P22061,-0.719000
P49792,P49790,-0.981000
P24385,P22392,-0.895000
P14649,P60709,-0.866000
Q13247,Q99873,-0.758000
Q01081-4,Q13573,-0.837000
Q01081,Q13573,-0.837000
P18621,P62857,-0.998000
P39023,Q9BVP2,-0.764000
Q8IYN5,Q13509,-0.781000
P00533,Q9GZV9,-0.893000
P22087,Q16637,-0.783000
P62899,P62857,-0.993000
P67775,P00533,-0.916000
O75821,P60228,-0.999000
P22234,P30566,-0.998000
P22234-2,P30566,-0.998000
Q6I9T8,Q5VXV3,-0.945000
Q96H53,P54652,-0.921000
Q59FH0,P23527,-0.965000
O14942,P33992,-0.810000
Q13123,O00422,-0.905000
P0CG48,O75794,-0.925000
Q8NB80,A8K355,-0.902000
Q02543,P32969,-0.999000
P22090,P46777,-0.999000
Q13501,P25963,-0.920000
P62888,Q5RKT7,-0.998000
P06753,O14950,-0.946000
P41091,Q9Y3U8,-0.910000
Q7L2J0,O43172,-0.951000
O43242,Q99741,-0.916000
P01009,P12259,-0.931000
Q9NQS8,O75821,-0.975000
P84103,P24928,-0.900000
Q14683,Q29RF7,-0.868000
O75116,Q15052,-0.901000
P13612,O43915,-0.905000
P22087,P56537,-0.970000
P36915,Q13610,-0.816000
P17812,P07814,-0.704000
P0CG48,P17661,-0.969000
Q53G83,Q13765,-0.783000
Q02750,Q13233,-0.996000
Q02750-2,Q13233,-0.996000
P67775,P61981,-0.938000
Q07817,P04406,-0.739000
P18124,P32969,-0.999000
P49368,P17066,-0.764000
