S01.216,S01.139,-0.088800
S01.205,S01.246,-0.156900
C19.069,C19.026,-0.033000
S01.933,S01.135,-0.052100
M10.013,M10.030,-0.216400
S01.033,S01.229,-0.100200
S01.017,S01.019,-0.214800
S09.960,S09.995,-0.250100
S01.134,S01.146,-0.247900
C19.023,C19.070,-0.062100
S01.229,S01.075,-0.096300
S01.236,S01.940,-0.275600
S01.217,S01.072,-0.106300
M28.975,M28.012,-0.145900
M10.016,M10.015,-0.552000
S01.306,S01.318,-0.214600
S01.246,S01.325,-0.200400
S01.322,S01.308,-0.082100
S01.194,S01.157,-0.036900
C01.070,C01.032,-0.141000
S01.322,S01.992,-0.036000
M12.210,M12.956,-0.067800
S01.232,S01.971,-0.072200
S01.976,S01.302,-0.070200
S01.133,S01.979,-0.104200
S01.258,S01.019,-0.255700
S01.313,S01.047,-0.210500
S01.969,S01.313,-0.104800
S01.212,S01.320,-0.140000
S01.414,S01.159,-0.125400
S01.205,S01.081,-0.253400
M10.019,M10.003,-0.278700
S01.940,S01.214,-0.080600
M14.012,M14.005,-0.297000
S01.306,S01.298,-0.359200
S01.085,S01.256,-0.210800
C19.064,C19.059,-0.042600
S01.233,S01.308,-0.107800
S01.362,S01.247,-0.259800
S01.081,S01.246,-0.386400
S08.076,M12.220,-0.014700
A01.046,A01.001,-0.343700
S01.236,S01.159,-0.297200
S01.134,S01.152,-0.233700
S01.134,S01.034,-0.184500
S01.087,S01.205,-0.113400
S01.215,S01.029,-0.138400
C19.037,C19.022,-0.077900
S01.156,S01.302,-0.129900
S01.231,S01.322,-0.157100
S01.232,S01.152,-0.109800
M10.017,M10.003,-0.169200
T01.979,T01.975,-0.320500
C19.073,C19.037,-0.085800
S01.214,S01.252,-0.158000
S01.205,S01.127,-0.269200
S01.191,S01.218,-0.210400
M12.215,M12.244,-0.310900
S01.216,S01.028,-0.126700
S01.085,S01.414,-0.162400
S01.228,S01.155,-0.103400
S01.252,S01.215,-0.242700
S01.133,S01.327,-0.191100
S01.976,S01.206,-0.077500
S01.375,S01.019,-0.112600
S01.217,S01.976,-0.150900
S01.161,S01.155,-0.259800
S01.205,S01.940,-0.279100
S01.306,S01.015,-0.258900
S01.161,S01.140,-0.283400
S01.244,S01.327,-0.241400
S01.081,S01.320,-0.227700
S01.192,S01.159,-0.089300
S01.975,S01.976,-0.424400
M12.978,M12.979,-0.411400
S01.394,S01.327,-0.286500
S01.215,S01.199,-0.124500
C19.012,C19.040,-0.028500
S01.212,S01.414,-0.146900
S01.224,S01.081,-0.142600
S01.033,S01.072,-0.105900
S01.313,S01.976,-0.115900
S01.133,S01.306,-0.286100
C19.048,C19.017,-0.030400
T01.015,T01.011,-0.151200
M12.235,M12.950,-0.045400
S01.308,S01.299,-0.100600
C19.021,C19.025,-0.082300
S01.308,S01.251,-0.086500
S01.976,S01.325,-0.069000
C01.036,C01.040,-0.355600
S08.071,S08.074,-0.488800
S01.081,S01.127,-0.411800
S01.087,S01.258,-0.118400
S33.979,S33.011,-0.096400
S01.192,S01.140,-0.049400
S01.213,S01.999,-0.126300
S01.214,S01.321,-0.148300
M12.978,M12.246,-0.063400
M12.215,M12.221,-0.058400
S01.362,S01.212,-0.288900
S01.192,S01.299,-0.086300
M14.030,M14.027,-0.100200
S01.231,S01.228,-0.320100
C19.028,C19.018,-0.010300
S01.019,S01.192,-0.054000
M12.214,M12.021,-0.076600
S01.087,S01.020,-0.113900
S01.252,S01.075,-0.381500
C01.060,C01.013,-0.134600
S01.258,S01.072,-0.301800
S01.157,S01.019,-0.295100
S01.229,S01.257,-0.081500
S01.215,S01.154,-0.100500
S01.311,S01.127,-0.171600
S01.237,S01.325,-0.083300
C19.019,C19.016,-0.035700
C19.010,C19.028,-0.027400
S01.969,S01.307,-0.069100
C19.054,C19.052,-0.024800
C64.006,C64.006,-1.000000
S01.313,S01.191,-0.145000
C19.078,C19.068,-0.105100
S01.081,S01.087,-0.235900
S09.994,S09.980,-0.182200
S01.375,S01.298,-0.080100
S01.308,M12.005,-0.032900
C19.067,C19.055,-0.018800
S01.212,S01.311,-0.162900
S01.237,S01.028,-0.087100
S01.975,S01.028,-0.084000
S01.079,S01.414,-0.214100
S01.081,S01.205,-0.266300
S01.214,S01.034,-0.143900
S01.199,S01.033,-0.111900
C19.070,C19.081,-0.068300
M10.016,M10.006,-0.234300
S01.298,S01.306,-0.410800
S01.029,S01.152,-0.263100
C19.069,C19.070,-0.035200
S01.079,S01.251,-0.146700
C19.065,C19.073,-0.087500
C19.026,C19.070,-0.070500
S01.244,S01.087,-0.255700
S01.019,S01.159,-0.082300
S09.974,S09.973,-0.546200
S01.514,S01.969,-0.176700
M12.220,M12.225,-0.166400
S01.085,S01.999,-0.167300
S01.191,S01.206,-0.265500
M12.231,M12.956,-0.029800
S01.157,S01.054,-0.228900
M01.010,M01.001,-0.257700
S01.214,S01.975,-0.102700
M12.301,M12.976,-0.035100
C19.057,C19.020,-0.069200
S01.019,S01.079,-0.094800
S01.081,S01.233,-0.271800
S01.156,S01.074,-0.088800
S01.394,S01.194,-0.182000
M01.003,M01.010,-0.261000
S01.258,S01.212,-0.318600
S01.291,S01.258,-0.171000
M14.950,M14.001,-0.020000
M43.004,M43.004,-1.000000
C19.068,C19.065,-0.044600
M12.230,M12.981,-0.053800
S01.246,S01.152,-0.231300
S01.033,S01.300,-0.120700
S01.192,S01.199,-0.076100
C19.037,C19.009,-0.045200
S01.298,S01.998,-0.146000
M12.237,M12.024,-0.149200
S01.072,S01.246,-0.067600
S01.217,S01.156,-0.122900
S01.362,S01.998,-0.107600
S01.224,S01.191,-0.151600
S01.229,S01.155,-0.083800
S01.252,S01.306,-0.207900
M12.246,M12.244,-0.031300
S01.257,S01.159,-0.258800
P02.018,P02.002,-0.040200
S09.958,S09.988,-0.260600
S01.246,S01.011,-0.170000
M12.979,M12.221,-0.042000
S01.940,S01.133,-0.057100
S01.199,S01.224,-0.129600
S01.161,S01.989,-0.128800
S01.236,S01.215,-0.263400
S01.134,S01.365,-0.158500
S01.969,S01.199,-0.076900
S08.039,S08.039,-1.000000
S09.004,S09.007,-0.041300
C19.023,C19.044,-0.061900
M10.024,M10.013,-0.205700
A01.046,A01.046,-1.000000
C19.028,C19.001,-0.010200
S01.307,S01.199,-0.223000
S01.291,S01.979,-0.072000
T01.976,T01.972,-0.233500
P02.003,P02.017,-0.121700
S01.216,S01.223,-0.131800
M10.026,M10.021,-0.141100
S01.189,S01.205,-0.072300
S01.157,S01.313,-0.298800
S01.157,S01.028,-0.274800
S01.072,S01.081,-0.071600
M12.215,M12.214,-0.307500
S01.236,S01.993,-0.195800
S01.205,S01.989,-0.127000
S01.992,S01.223,-0.115800
S09.995,S09.978,-0.120100
S01.976,S01.191,-0.070000
S01.217,S01.189,-0.100400
S01.306,S01.079,-0.266100
S01.414,S01.320,-0.096000
S01.291,S01.028,-0.206300
M12.231,M12.301,-0.154400
S01.326,S01.244,-0.217300
M12.976,M12.246,-0.063800
M12.212,M12.027,-0.068500
S01.017,S01.133,-0.191300
S01.212,S01.134,-0.085900
S01.246,S01.196,-0.103000
S01.244,S01.302,-0.263200
S01.246,S01.228,-0.215900
M12.231,M12.219,-0.025600
C19.030,C19.022,-0.098200
S01.161,S01.228,-0.250100
S01.246,S01.246,-1.000000
S01.147,S01.223,-0.209400
C19.035,C19.030,-0.072600
S01.307,S01.154,-0.251700
C19.055,C19.054,-0.022400
S01.232,S01.146,-0.100700
M12.021,M12.215,-0.027600
C02.021,C02.004,-0.322800
S01.940,S01.247,-0.100200
S01.087,S01.146,-0.119600
S01.313,S01.302,-0.214800
S01.191,S01.199,-0.203000
S01.081,S01.989,-0.190200
S01.072,S01.229,-0.083900
M12.027,M12.212,-0.055700
S01.365,S01.291,-0.208500
S01.244,S01.189,-0.171700
S01.081,S01.054,-0.224400
S01.215,S01.365,-0.144800
C14.004,C14.011,-0.249900
P02.028,P02.023,-0.052100
S01.134,S01.298,-0.281300
S01.306,S01.193,-0.168300
C19.013,C19.018,-0.069400
M28.011,M28.011,-1.000000
S01.975,S01.074,-0.083600
S01.229,S01.233,-0.098600
S01.019,S01.010,-0.045600
S01.989,S01.229,-0.104900
S01.311,S01.153,-0.143700
S01.191,S01.969,-0.275200
S01.133,S01.217,-0.157200
S01.019,M12.208,-0.022500
P02.013,P02.018,-0.082400
S01.414,S01.015,-0.105800
C19.071,C19.030,-0.027600
S01.228,S01.394,-0.057500
S01.217,S01.028,-0.104300
S01.147,S01.153,-0.239300
S01.199,S01.154,-0.082000
M14.950,M14.952,-0.125700
M12.226,M12.244,-0.072000
C19.054,C19.026,-0.025100
C19.048,C19.068,-0.036600
S01.017,S01.976,-0.155800
S01.514,S01.322,-0.160700
S01.257,S01.079,-0.241000
S01.133,S01.081,-0.301700
S01.087,S01.196,-0.065800
S01.252,S01.229,-0.202600
S01.244,S01.244,-1.000000
S01.365,S01.017,-0.157200
C19.024,C19.028,-0.024600
C19.021,C19.040,-0.031700
C56.972,C56.972,-1.000000
S09.989,S09.995,-0.612900
C02.011,C02.013,-0.259000
C19.070,C19.013,-0.124200
M12.957,M12.230,-0.060100
C19.055,C19.052,-0.032400
M14.011,M14.950,-1.000000
M12.214,M12.218,-0.193300
S01.236,S01.034,-0.270400
S01.414,S01.231,-0.084300
C19.055,C19.037,-0.020300
S01.976,S01.327,-0.077100
M10.004,S01.211,-0.040900
S01.298,S01.969,-0.373700
S01.308,S01.362,-0.099700
S01.191,S01.153,-0.270600
S01.215,S01.999,-0.151200
S01.362,S01.237,-0.223900
S08.076,P02.002,-0.015200
C19.068,C19.020,-0.054900
M01.008,M01.026,-0.245000
S01.933,S01.971,-0.061000
S01.326,S01.236,-0.210800
S01.252,S01.321,-0.278000
S01.365,S01.308,-0.227400
C19.068,C19.976,-0.032000
S01.375,S01.307,-0.072700
S01.940,S01.252,-0.117600
M12.237,M12.218,-0.029400
S01.224,S01.154,-0.181900
M12.246,M12.226,-0.156500
S01.989,S01.072,-0.104900
C19.972,C19.048,-0.068100
S01.992,S01.320,-0.095200
S01.306,S01.152,-0.255300
S01.232,S01.306,-0.126500
S01.081,S01.292,-0.201800
S01.019,S01.258,-0.056400
C19.030,C19.068,-0.140500
M12.218,M12.231,-0.063400
C01.034,C01.009,-0.484800
M43.005,M43.004,-0.413600
S01.147,S01.212,-0.215400
S01.192,S01.992,-0.037600
S01.975,S01.313,-0.082100
S01.134,S01.940,-0.250100
S01.079,S01.214,-0.151500
S01.134,S01.244,-0.256900
S01.979,S01.999,-0.085000
S08.076,S08.071,-0.162900
S01.017,S01.326,-0.184100
S01.375,S01.976,-0.082600
M12.301,M12.024,-0.512700
S01.972,S01.146,-0.089800
S33.973,S33.012,-0.046300
S01.212,S01.976,-0.103200
S01.969,S01.224,-0.097000
S01.156,S01.318,-0.078600
S01.308,S01.072,-0.275600
S09.982,S09.987,-0.254900
S01.237,S01.251,-0.058900
S01.191,S01.257,-0.299300
S01.019,S01.215,-0.064500
S01.326,S01.308,-0.278400
M12.209,M12.217,-0.077200
S01.205,S01.311,-0.268100
S01.021,S01.191,-0.152500
S01.993,S01.085,-0.094700
S09.987,S09.994,-0.643200
S01.252,S01.127,-0.234700
C19.025,C19.042,-0.045900
M10.017,M10.005,-0.240400
M10.004,M10.002,-0.105300
S01.085,S01.365,-0.164800
S01.213,S01.223,-0.138500
C19.078,C19.070,-0.054500
P02.019,P02.017,-0.063900
S01.189,S01.228,-0.084300
S01.326,S01.087,-0.299400
S09.001,S09.001,-1.000000
M12.025,M12.957,-0.037500
S01.375,S01.140,-0.060400
S01.139,S01.010,-0.283700
S01.228,S01.321,-0.101300
C19.024,C19.976,-0.077500
S01.214,S01.299,-0.161800
S01.072,S01.154,-0.077100
S01.258,S01.257,-0.420400
C01.009,C01.973,-0.139200
M12.215,M12.224,-0.241200
C02.013,C02.971,-0.186200
S01.157,S01.191,-0.232100
S01.326,S01.213,-0.271500
P02.021,P02.007,-0.105500
P02.013,P02.014,-0.145100
S01.252,S01.233,-0.265100
S01.244,S01.079,-0.259400
S01.394,S01.155,-0.239200
S01.085,S01.199,-0.148300
S01.033,S01.034,-0.129600
S01.231,S01.969,-0.178600
S01.192,S01.214,-0.094700
M10.017,M10.004,-0.101100
S01.229,S01.161,-0.075100
S01.236,S01.322,-0.319900
S01.191,S01.307,-0.279800
P02.014,P02.015,-0.018300
S01.969,S01.033,-0.075700
M12.235,M12.237,-0.299100
C02.017,C02.002,-0.381600
S01.205,S01.157,-0.537300
S01.199,S01.156,-0.125100
S01.156,M12.002,-0.032900
C19.057,C19.044,-0.052300
M12.025,M12.244,-0.070700
C19.013,C19.060,-0.064000
S01.992,S01.198,-0.063900
C02.021,C02.029,-0.079600
S09.987,S09.982,-0.166600
S01.191,S01.414,-0.307300
S01.224,S01.300,-0.155700
S01.992,S01.189,-0.073900
S01.414,S01.974,-0.052900
S01.362,S01.223,-0.217600
S01.085,S01.362,-0.123800
S01.017,S01.313,-0.235400
S01.365,S01.206,-0.182100
S01.975,S01.147,-0.059800
S01.233,S01.155,-0.104900
S01.157,S01.321,-0.272700
S01.258,S01.140,-0.271900
T01.983,T01.012,-0.134600
S01.021,S01.308,-0.259100
S01.199,S01.028,-0.116200
S01.258,S01.159,-0.338900
S01.072,S01.362,-0.085600
S01.375,S01.257,-0.079300
M12.029,M12.231,-0.250700
C19.010,C19.015,-0.027400
S01.375,S01.194,-0.066400
C19.028,C19.053,-0.012000
S01.085,S01.156,-0.209600
S09.052,S09.054,-0.105900
S01.214,S01.029,-0.164300
S01.307,S01.999,-0.234600
S01.231,S01.017,-0.147100
P02.014,P02.023,-0.037000
M12.212,M12.224,-0.240900
S01.236,S01.192,-0.181800
S01.236,S01.134,-0.245900
S01.017,S01.140,-0.186000
S01.191,S01.365,-0.249400
S01.972,S01.933,-0.090500
S01.087,S01.047,-0.160800
S01.989,S01.258,-0.274000
S01.081,S01.157,-0.247500
S01.205,S01.198,-0.184200
S01.394,S01.365,-0.242400
S01.216,S01.414,-0.124700
S68.001,S68.001,-1.000000
M01.010,M01.004,-0.070000
P02.021,P02.029,-0.093600
M12.230,M12.226,-0.195800
S01.311,S01.256,-0.171300
S01.189,S01.034,-0.095900
S01.975,S01.414,-0.068300
C19.054,C19.067,-0.034400
S01.306,S01.010,-0.271700
S01.134,S01.246,-0.168100
S09.982,S09.979,-0.243600
S01.375,S01.189,-0.071000
C19.064,C19.022,-0.070900
S01.133,S01.236,-0.271700
S01.979,S01.362,-0.077200
S01.308,S01.247,-0.130300
M12.027,M12.235,-0.261700
S01.375,S01.159,-0.154800
S01.298,S01.971,-0.214800
C19.056,C19.010,-0.032900
C19.069,C19.025,-0.028400
S01.933,S01.134,-0.064200
C19.972,C19.024,-0.048100
S01.971,S01.394,-0.101200
S01.033,S01.394,-0.061100
M12.957,M12.021,-0.051000
C19.023,C19.071,-0.068100
S01.231,S01.233,-0.218800
C01.009,C01.009,-1.000000
S01.019,S01.021,-0.076500
S01.514,S01.306,-0.129300
C19.011,C19.013,-0.125500
P02.010,P02.022,-0.047700
C19.073,C19.020,-0.070500
C19.071,C19.060,-0.021900
S01.233,S01.214,-0.084100
S01.192,S01.320,-0.084900
S16.006,S16.002,-0.278900
S01.322,S01.015,-0.080600
S01.212,S01.321,-0.144500
M12.209,M12.214,-0.316100
S01.081,S01.365,-0.242000
M10.019,M10.004,-0.158500
S01.940,S01.215,-0.087800
M12.237,M12.208,-0.040800
S01.306,S01.299,-0.259900
S01.215,S01.989,-0.055600
S01.085,S01.257,-0.254300
C19.064,C19.058,-0.041500
S01.033,S01.159,-0.132500
S01.362,S01.246,-0.163400
S01.157,S01.256,-0.346300
S01.233,S01.992,-0.033800
S01.156,S01.375,-0.062900
A01.010,A01.041,-0.143100
S01.134,S01.153,-0.233700
S01.228,S01.174,-0.106000
S01.021,S01.206,-0.166000
C19.037,C19.023,-0.042600
S01.237,S01.159,-0.086900
S01.079,S01.246,-0.119900
M10.007,M10.009,-0.231300
T01.979,T01.974,-0.845500
S01.308,S01.153,-0.080800
M12.220,M12.953,-0.032200
S01.313,S01.971,-0.103600
S01.213,S01.933,-0.095900
S01.228,S01.156,-0.123400
S01.252,S01.212,-0.290000
S01.971,S01.311,-0.195900
S01.933,S01.375,-0.068200
C19.023,C19.013,-0.127900
A28.004,A28.004,-1.000000
M38.974,M38.976,-0.769900
S01.194,S01.034,-0.055700
S01.311,S01.362,-0.167900
S01.156,S01.139,-0.060500
S01.161,S01.152,-0.279700
S01.161,S01.143,-0.285600
S01.244,S01.326,-0.215300
C19.011,C19.071,-0.056700
S01.232,S01.074,-0.104400
M02.006,M02.001,-0.319000
S01.191,S01.993,-0.200700
M12.024,M12.981,-0.040600
S01.327,S01.079,-0.306300
S01.189,S01.017,-0.063600
M12.956,M12.208,-0.256200
S01.313,S01.975,-0.134200
S01.133,S01.307,-0.238300
M12.025,M12.025,-1.000000
T01.015,T01.010,-0.176300
S01.326,S01.320,-0.245200
S01.191,S01.087,-0.254000
C02.004,C02.971,-0.175400
C19.021,C19.024,-0.070900
C19.024,C19.068,-0.021900
S01.213,S01.224,-0.154400
S08.071,S08.077,-0.268900
S01.311,S01.019,-0.212400
S01.224,S01.019,-0.210100
S01.161,S01.139,-0.238300
S01.033,S01.256,-0.125400
S01.081,S01.976,-0.200100
P02.018,P02.018,-1.000000
C19.976,C19.014,-0.110500
S01.246,S01.139,-0.193200
M10.017,M10.002,-0.203500
S01.214,S01.322,-0.177200
S01.205,S01.224,-0.282300
S01.194,S01.998,-0.039600
S01.362,S01.213,-0.268100
S01.971,S01.223,-0.164300
S01.192,S01.298,-0.067700
S01.257,S01.375,-0.160000
S01.205,S01.211,-0.215600
S01.192,S01.153,-0.051600
M14.030,M14.026,-0.161100
S01.216,S01.999,-0.137700
S01.231,S01.229,-0.108800
S01.019,S01.193,-0.045600
S01.156,S01.307,-0.072700
S01.233,S01.085,-0.053000
S01.362,S01.292,-0.191000
S01.291,S01.079,-0.248800
C19.011,C19.009,-0.078600
S01.252,S01.072,-0.260200
S60.975,S60.975,-1.000000
M01.024,M01.022,-0.042000
S01.229,S01.258,-0.087600
S01.215,S01.155,-0.133000
M12.214,M12.953,-0.164100
S01.021,S01.054,-0.133500
S01.969,S01.306,-0.072200
C19.060,C19.057,-0.067500
M12.225,M12.976,-0.054300
S01.157,S01.362,-0.247100
S01.375,S01.299,-0.115400
M12.956,M12.231,-0.069300
C19.067,C19.056,-0.008200
S01.213,S01.300,-0.098700
S01.081,S01.321,-0.215000
S01.072,S01.375,-0.074000
S01.989,S01.152,-0.147300
C19.976,C19.059,-0.024300
M12.976,M12.301,-0.055200
S01.033,P02.001,-0.042100
S01.313,S01.246,-0.129500
S09.007,S09.003,-0.546900
S01.298,S01.307,-0.401400
S01.147,S01.087,-0.185600
S01.298,S01.933,-0.220700
M10.017,M10.008,-0.130000
C19.065,C19.023,-0.105700
S01.139,S01.199,-0.170100
S01.326,S01.153,-0.244600
P02.011,P02.027,-0.080600
S01.193,S01.326,-0.079900
M12.208,S01.019,-0.029000
S01.326,S01.019,-0.294500
C19.021,C19.020,-0.048100
S01.298,S01.174,-0.866400
S01.081,S01.072,-0.230400
S01.212,S01.244,-0.105900
C19.019,C19.052,-0.055300
S01.017,S01.414,-0.197500
S01.085,S01.998,-0.122500
S01.933,S01.976,-0.307900
S01.308,S01.933,-0.073800
S01.214,S01.974,-0.109600
M12.225,M12.241,-0.161600
S01.365,S01.228,-0.194900
C19.057,C19.021,-0.072300
M12.024,M12.029,-0.191900
C19.976,C19.037,-0.056900
C19.067,C19.010,-0.008000
M01.003,M01.011,-0.260500
S01.258,S01.213,-0.304800
M14.950,M14.002,-0.022700
S01.514,S01.307,-0.101200
M43.004,M43.005,-0.452500
S01.214,S01.306,-0.165600
S01.085,S01.134,-0.173400
S01.029,S01.292,-0.220800
S01.033,S01.307,-0.110600
S01.992,S01.999,-0.081800
S01.414,S01.933,-0.055600
M12.237,M12.025,-0.152100
S01.214,S01.194,-0.069700
M12.027,M12.218,-0.045100
S01.217,S01.157,-0.089300
S01.224,S01.365,-0.232500
S01.224,S01.192,-0.155000
S01.133,S01.313,-0.195200
S01.394,S01.134,-0.160800
S01.252,S01.307,-0.216400
S01.327,S01.974,-0.134800
S01.139,S01.212,-0.245100
P02.018,P02.001,-0.035500
S01.192,S01.193,-0.338100
S01.213,S01.143,-0.147900
S01.193,S01.196,-0.052400
C19.048,C19.020,-0.045400
M14.002,M14.018,-0.383500
S01.414,S01.252,-0.117600
S01.232,S01.318,-0.102400
S01.236,S01.216,-0.239500
M12.004,M12.005,-0.090300
S01.087,S01.302,-0.174500
S01.933,S01.327,-0.074400
C01.084,C01.084,-1.000000
S01.237,S01.156,-0.097800
S01.231,S01.152,-0.161400
T01.976,T01.973,-0.208500
S01.029,S01.972,-0.141500
P02.003,P02.018,-0.074900
S01.079,S01.223,-0.211900
S01.189,S01.206,-0.086900
S01.313,S01.311,-1.000000
S01.236,S01.992,-0.130000
S01.975,S01.514,-0.080200
S01.992,S01.318,-0.119100
S01.017,S01.085,-0.203700
S01.019,S01.233,-0.076600
S01.414,S01.321,-0.085200
S01.291,S01.029,-0.169300
A22.005,A22.007,-0.161900
S01.139,S01.019,-0.279700
S01.157,S01.085,-0.146200
S01.975,S01.010,-0.062100
S01.327,S01.206,-0.196800
M12.212,M12.026,-0.067900
S01.217,S01.054,-0.083600
S01.258,S01.940,-0.292800
M12.217,M12.210,-0.172200
C19.042,C19.023,-0.168200
S01.246,S01.229,-0.186000
S01.213,S01.189,-0.086700
M12.231,M12.218,-0.026700
S01.147,S01.940,-0.192700
M12.220,M12.232,-0.033200
S01.307,S01.246,-0.372200
S01.161,S01.229,-0.193800
S01.246,S01.247,-0.213300
T03.017,T03.024,-0.070100
S01.365,S01.034,-0.229200
C19.035,C19.020,-0.126200
S01.307,S01.155,-0.244500
C19.055,C19.057,-0.021500
S01.232,S01.147,-0.083500
S01.212,S01.365,-0.142200
S01.940,S01.246,-0.064200
C19.069,C19.065,-0.024600
S01.087,S01.147,-0.077200
S01.306,S01.969,-0.271700
M10.006,M10.029,-0.194200
S33.979,S33.979,-1.000000
S01.231,S01.189,-0.087000
S01.191,S01.198,-0.222500
S01.139,S01.134,-0.268200
S01.308,S01.146,-0.073600
S01.157,S01.414,-0.261500
P02.028,P02.020,-0.049900
S01.140,S01.375,-0.140800
M01.003,M01.004,-0.057100
M28.011,M28.010,-0.354300
S01.975,S01.075,-0.088200
S01.019,S01.017,-0.059200
S01.307,S01.174,-0.372800
S01.311,S01.152,-0.187600
S01.194,S01.976,-0.032500
S01.019,M12.209,-0.023100
S01.414,S01.318,-0.100900
S01.313,S01.079,-0.294900
S01.394,S01.244,-0.182900
S01.140,S01.075,-0.227500
S01.079,S01.306,-0.163500
M12.235,M12.215,-0.063900
S01.085,S01.085,-1.000000
A01.004,A01.001,-0.106900
S01.327,S01.143,-0.270400
S01.313,S01.174,-0.172200
S01.308,S01.161,-0.082100
C19.024,C19.011,-0.070000
S09.051,S09.052,-0.118700
S01.021,S01.326,-0.162600
S01.019,S01.127,-0.060600
C19.048,C19.069,-0.037200
A01.041,A01.009,-0.120500
S01.989,S01.514,-0.117400
C02.018,C02.001,-0.168200
M12.029,M12.222,-0.164300
M12.230,M12.976,-0.047300
S01.252,S01.228,-0.257900
S01.972,S01.011,-0.102000
M01.026,M01.024,-0.205000
C46.004,C46.004,-1.000000
S01.326,S01.081,-0.216700
C19.070,C19.014,-0.087600
M12.957,M12.231,-0.060100
S01.257,S01.307,-0.514000
S01.139,S01.251,-0.304500
M14.011,M14.951,-0.113500
S01.214,S01.162,-0.139200
M12.214,M12.219,-0.117900
S01.199,S01.992,-0.055100
S01.375,S01.246,-0.071700
S01.072,S01.198,-0.082500
S01.199,S01.247,-0.135200
M12.225,M12.224,-0.065900
C19.078,C19.013,-0.115600
S01.192,S01.216,-0.097900
M12.230,M12.241,-0.172000
S01.193,S01.010,-0.051400
S01.191,S01.152,-0.280400
S01.224,S01.028,-0.208700
S01.298,S01.244,-0.415500
S01.033,S01.246,-0.101500
S01.236,S01.256,-0.287300
C19.068,C19.021,-0.027200
C19.012,C19.071,-0.029500
S01.326,S01.237,-0.264500
S01.252,S01.326,-0.251200
S01.327,S01.218,-0.193300
S60.973,S60.970,-0.326000
M10.026,M10.007,-0.120500
S01.375,S01.300,-0.078000
M01.026,M01.001,-0.302500
S01.224,S01.155,-0.219400
S01.087,S01.034,-0.229300
C01.975,I29.001,-0.086200
S01.246,S01.174,-0.321500
S01.033,S01.015,-0.132500
C54.005,C54.002,-0.195300
M10.007,M10.024,-0.321600
S01.308,S01.075,-0.136500
C19.972,C19.014,-0.056400
C19.048,M12.231,-0.022800
M01.014,M01.028,-0.126300
M12.217,M12.224,-0.062500
S01.216,S01.199,-0.130900
S08.076,S08.072,-0.141500
S60.001,S60.970,-1.000000
S01.157,S01.153,-0.454600
S01.017,S01.325,-0.187900
S01.307,S01.152,-0.256600
S01.375,S01.975,-0.089600
M12.301,M12.025,-0.196000
S01.969,S01.252,-0.091700
S01.212,S01.975,-0.095800
C19.068,C19.016,-0.076800
S01.237,S01.514,-0.083500
S09.982,S09.984,-0.428400
S01.019,S01.214,-0.065900
T01.011,T01.984,-0.091600
S01.291,S01.233,-0.256200
T01.972,T01.979,-0.359800
S01.233,S01.075,-0.112400
S01.311,S01.989,-0.052600
S01.975,S01.211,-0.099000
S01.993,S01.157,-0.146100
S01.298,S01.079,-0.310200
S01.156,S01.233,-0.094100
C01.013,C01.037,-0.119800
C19.078,C19.071,-0.062700
S01.993,S01.214,-0.123200
P02.019,P02.016,-0.035000
S01.189,S01.229,-0.188800
M12.025,M12.956,-0.050400
C19.035,C19.019,-0.057900
S01.133,S01.969,-0.215300
S01.215,S01.174,-0.158500
S01.228,S01.320,-0.110600
S01.224,S01.992,-0.089900
S01.215,S01.933,-0.099300
M24.009,M24.005,-0.398500
C19.042,C19.067,-0.042800
S01.236,S01.081,-0.467400
S01.217,S01.307,-0.094600
S01.199,S01.135,-0.071200
P02.021,P02.006,-0.112700
P02.013,P02.017,-0.124600
S01.313,S01.308,-0.236800
S01.394,S01.156,-0.240800
S01.085,S01.198,-0.189300
S01.139,S01.216,-0.172400
M12.208,M12.025,-0.083800
S01.394,S01.143,-0.271800
S01.365,S01.311,-0.237300
C19.054,C19.059,-0.029500
S01.191,S01.300,-0.246000
P02.014,P02.016,-0.037800
S01.992,S01.139,-0.076500
C19.018,C19.010,-0.039500
M12.212,M12.215,-0.312900
S01.322,S01.216,-0.065000
S01.362,S01.251,-0.156100
S01.205,S01.143,-0.281200
M12.024,M12.235,-0.204300
S01.072,S01.191,-0.068300
S01.228,S01.017,-0.086000
S01.252,S01.157,-0.243200
S01.992,S01.199,-0.085900
M12.231,M12.221,-0.117500
M12.218,M12.950,-0.250800
S01.213,S01.033,-0.117600
S01.326,S01.223,-0.249500
S01.233,S01.156,-0.112100
S01.394,S01.174,-0.180400
S01.029,S01.019,-0.247100
S09.004,S09.973,-0.039700
T01.014,T01.973,-0.111100
S01.156,S01.198,-0.081700
S01.246,S01.969,-0.253000
C02.007,C02.004,-0.475400
C19.028,C19.052,-0.016700
S01.394,S01.028,-0.263700
S01.313,S01.237,-0.192300
S01.212,S01.152,-0.135900
S01.232,S01.940,-0.115500
S01.327,S01.034,-0.276600
S01.085,S01.155,-0.164800
S09.052,S09.055,-0.749200
S01.992,S01.015,-0.091500
S01.394,S01.079,-0.285700
C02.020,C02.011,-0.160200
S09.A50,S09.944,-0.136700
C19.042,C19.053,-0.027000
S01.291,S01.213,-0.228800
S01.976,S01.218,-0.066000
S01.215,S01.143,-0.153300
S01.365,S01.394,-0.105800
