S01.010,P51798,1.000000
S01.010,P62753,1.000000
S01.010,Q86YI8,1.000000
S01.010,P61978,1.000000
S01.010,P10124,1.000000
S01.010,Q6IEG0,1.000000
S01.010,Q9UQB8,1.000000
S01.010,Q8N831,1.000000
S01.010,P13995,1.000000
S01.010,P20073,1.000000
S01.010,P18615,1.000000
S01.010,Q9BUF5,1.000000
S01.010,Q7Z460,1.000000
S01.010,Q14241,1.000000
S01.010,Q8IWX8,1.000000
S01.010,O94822,1.000000
S01.010,P24928,1.000000
S01.010,P51957,1.000000
S01.010,Q9Y2R4,1.000000
S01.010,Q6NVV1,1.000000
S01.010,Q9UPN3,1.000000
S01.010,Q69YN4,1.000000
S01.010,Q06587,1.000000
S01.010,O95155,1.000000
S01.010,Q9UHB9,1.000000
S01.010,Q17R51,1.000000
S01.010,Q7Z309,1.000000
S01.010,P17980,1.000000
S01.010,P41250,1.000000
S01.010,P41252,1.000000
S01.010,P0C0S5,1.000000
S01.010,O75190,1.000000
S01.010,Q9H6Z4,1.000000
S01.010,Q96LT9,1.000000
S01.010,P29083,1.000000
S01.010,P40429,1.000000
S01.010,Q12830,1.000000
S01.010,P29084,1.000000
S01.010,Q96DF8,1.000000
S01.010,Q00403,1.000000
S01.010,Q8N163,1.000000
S01.010,O95810,1.000000
S01.010,A6NFI3,1.000000
S01.010,P40222,1.000000
S01.010,Q14149,1.000000
S01.010,O00399,1.000000
S01.010,Q96NB3,1.000000
S01.010,P19784,1.000000
S01.010,P68371,1.000000
S01.010,Q99877,1.000000
S01.010,Q14CB8,1.000000
S01.010,P05388,1.000000
S01.010,Q9UIG0,1.000000
S01.010,Q8WUA2,1.000000
S01.010,Q9GZR7,1.000000
S01.010,P54725,1.000000
S01.010,P16885,1.000000
S01.010,Q9GZR2,1.000000
S01.010,O76021,1.000000
S01.010,P52272,1.000000
S01.010,Q9C0C9,1.000000
S01.010,P67809,1.000000
S01.010,O75122,1.000000
S01.010,Q99426,1.000000
S01.010,P46821,1.000000
S01.010,Q15366,1.000000
S01.010,Q99543,1.000000
S01.010,Q15365,1.000000
S01.010,Q9H814,1.000000
S01.010,Q86UY5,1.000000
S01.010,O60343,1.000000
S01.010,Q9H0S4,1.000000
S01.010,P05783,1.000000
S01.010,O00425,1.000000
S01.010,P39023,1.000000
S01.010,Q9ULW0,1.000000
S01.010,P55957,1.000000
S01.010,O75533,1.000000
S01.010,O75530,1.000000
S01.010,O75821,1.000000
S01.010,P08621,1.000000
S01.010,P09651,1.000000
S01.010,Q9NW82,1.000000
S01.010,P62807,1.000000
S01.010,O95684,1.000000
S01.010,Q12792,1.000000
S01.010,Q5T8P6,1.000000
S01.010,Q13885,1.000000
S01.010,Q12791,1.000000
S01.010,Q9UKL0,1.000000
S01.010,O43852,1.000000
S01.010,Q96A65,1.000000
S01.010,Q9HCE1,1.000000
S01.010,P27635,1.000000
S01.010,Q9H5V7,1.000000
S01.010,Q07820,1.000000
S01.010,Q99880,1.000000
S01.010,O60814,1.000000
S01.010,Q3B820,1.000000
S01.010,P36543,1.000000
S01.010,Q56NI9,1.000000
S01.010,Q9Y450,1.000000
S01.010,P63220,1.000000
S01.010,P36544,1.000000
S01.010,Q9H869,1.000000
S01.010,Q14839,1.000000
S01.010,P30260,1.000000
S01.010,O00541,1.000000
S01.010,Q9H8H2,1.000000
S01.010,Q9NR31,1.000000
S01.010,Q9NR30,1.000000
S01.010,Q8NEM2,1.000000
S01.010,P50502,1.000000
S01.010,P49736,1.000000
S01.010,Q14191,1.000000
S01.010,Q71U36,1.000000
S01.010,O95071,1.000000
S01.010,Q13601,1.000000
S01.010,Q13765,1.000000
S01.010,Q9NTM9,1.000000
S01.010,P46734,1.000000
S01.010,Q92616,1.000000
S01.010,P06400,1.000000
S01.010,Q14201,1.000000
S01.010,O60684,1.000000
S01.010,Q14562,1.000000
S01.010,A0FGR8,1.000000
S01.010,Q14566,1.000000
S01.010,O95678,1.000000
S01.010,Q13561,1.000000
S01.010,Q16637,1.000000
S01.010,P85037,1.000000
S01.010,P53384,1.000000
S01.010,Q92841,1.000000
S01.010,P17844,1.000000
S01.010,Q9BTT0,1.000000
S01.010,P68032,1.000000
S01.010,P07814,1.000000
S01.010,Q9NPF5,1.000000
S01.010,Q92841-1,1.000000
S01.010,Q6NZY4,1.000000
S01.010,O43164,1.000000
S01.010,P41214,1.000000
S01.010,O94906,1.000000
S01.010,Q9NQ29,1.000000
S01.010,Q9BVS4,1.000000
S01.010,P09211,1.000000
S01.010,O75643,1.000000
S01.010,Q92522,1.000000
S01.010,Q9UF33,1.000000
S01.010,P06748,1.000000
S01.010,Q04759,1.000000
S01.010,Q8WU90,1.000000
S01.010,Q6UX04,1.000000
S01.010,Q9UPN4,1.000000
S01.010,P38432,1.000000
S01.010,Q29RF7,1.000000
S01.010,Q13085,1.000000
S01.010,Q96EB6,1.000000
S01.010,P07199,1.000000
S01.010,O75792,1.000000
S01.010,Q96Q89,1.000000
S01.010,Q14103,1.000000
S01.010,O00299,1.000000
S01.010,Q01844,1.000000
S01.010,P49754,1.000000
S01.010,O60829,1.000000
S01.010,Q96IQ9,1.000000
S01.010,Q9UNX3,1.000000
S01.010,P16157,1.000000
S01.010,Q9UNX4,1.000000
S01.010,Q4KMP7,1.000000
S01.010,Q53T59,1.000000
S01.010,O00442,1.000000
S01.010,Q9Y394,1.000000
S01.010,Q5TC82,1.000000
S01.010,P56182,1.000000
S01.010,O60828,1.000000
S01.010,B2RPK0,1.000000
S01.010,Q15046,1.000000
S01.010,Q8WXI9,1.000000
S01.010,Q96RL1,1.000000
S01.010,Q9BWU0,1.000000
S01.010,P17706,1.000000
S01.010,P26640,1.000000
S01.010,Q12789-2,1.000000
S01.010,Q12996,1.000000
S01.010,O60885,1.000000
S01.010,Q6FI81,1.000000
S01.010,Q8WXA9,1.000000
S01.010,P60709,1.000000
S01.010,P49916,1.000000
S01.010,Q9NXV6,1.000000
S01.010,P13639,1.000000
S01.010,P11362,1.000000
S01.010,O00458,1.000000
S01.010,P11586,1.000000
S01.010,O75367,1.000000
S01.010,P06753,1.000000
S01.010,Q7KZ85,1.000000
S01.010,P49591,1.000000
S01.010,Q6NWY9,1.000000
S01.010,P38919,1.000000
S01.010,Q9H7B2,1.000000
S01.010,P15880,1.000000
S01.010,Q15648,1.000000
S01.010,Q01780,1.000000
S01.010,Q9BZQ8,1.000000
S01.010,Q96BT7,1.000000
S01.010,Q6UN15,1.000000
S01.010,Q9BVA1,1.000000
S01.010,P43686,1.000000
S01.010,Q8IXQ3,1.000000
S01.010,Q13428,1.000000
S01.010,Q13427,1.000000
S01.010,Q13426,1.000000
S01.010,P62314,1.000000
S01.010,P23588,1.000000
S01.010,Q5JSZ5,1.000000
S01.010,Q9BQG0,1.000000
S01.010,P07437,1.000000
S01.010,P21980,1.000000
S01.010,O15160,1.000000
S01.010,P63261,1.000000
S01.010,P09543,1.000000
S01.010,P39748,1.000000
S01.010,P43243,1.000000
S01.010,Q13206,1.000000
S01.010,Q01433,1.000000
S01.010,Q14966,1.000000
S01.010,P49005,1.000000
S01.010,Q9HD42,1.000000
S01.010,Q9GZM5,1.000000
S01.010,Q8NI27,1.000000
S01.010,Q9UKV3,1.000000
S01.010,P15498,1.000000
S01.010,Q13523,1.000000
S01.010,Q13033,1.000000
S01.010,Q9BZI7,1.000000
S01.010,Q96MW1,1.000000
S01.010,P78527,1.000000
S01.010,P25205,1.000000
S01.010,Q14320,1.000000
S01.010,Q9NZ63,1.000000
S01.010,Q96SI9,1.000000
S01.010,Q8N257,1.000000
S01.010,P27708,1.000000
S01.010,Q8TEQ6,1.000000
S01.010,Q6P1M3,1.000000
S01.010,Q03001-8,1.000000
S01.010,P09884,1.000000
S01.010,Q8IWI9,1.000000
S01.010,Q16778,1.000000
S01.010,Q92688,1.000000
S01.010,Q14684,1.000000
S01.010,Q4G0J3,1.000000
S01.010,Q92804,1.000000
S01.010,Q15811,1.000000
S01.010,Q15813,1.000000
S01.010,Q9BX40,1.000000
S01.010,P08727,1.000000
S01.010,P84098,1.000000
S01.010,O00186,1.000000
S01.010,O00154,1.000000
S01.010,Q15269,1.000000
S01.010,Q96FV9,1.000000
S01.010,Q96BK5,1.000000
S01.010,O15066,1.000000
S01.010,Q8WYA6,1.000000
S01.010,O95747,1.000000
S01.010,O14602,1.000000
S01.010,Q14498,1.000000
S01.010,Q96TA1-2,1.000000
S01.010,P42696,1.000000
S01.010,P23258,1.000000
S01.010,Q9NZM5,1.000000
S01.010,Q9NQS1,1.000000
S01.010,P04004,1.000000
S01.010,Q01968,1.000000
S01.010,P20042,1.000000
S01.010,O75691,1.000000
S01.010,O43823,1.000000
S01.010,Q5QNW6,1.000000
S01.010,Q9NW68,1.000000
S01.010,Q96J92,1.000000
S01.010,Q5VTR2,1.000000
S01.010,Q8NHW5,1.000000
S01.010,Q8IUD2,1.000000
S01.010,Q96D71,1.000000
S01.010,Q96RE7,1.000000
S01.010,Q6JBY9,1.000000
S01.010,P05060,1.000000
S01.010,Q8N4C6,1.000000
S01.010,P06899,1.000000
S01.010,Q99704,1.000000
S01.010,O95104,1.000000
S01.010,P62841,1.000000
S01.010,Q99700,1.000000
S01.010,Q9Y3S2,1.000000
S01.010,O95243,1.000000
S01.010,P55201,1.000000
S01.010,P25705,1.000000
S01.010,Q05639,1.000000
S01.010,Q9BRT6,1.000000
S01.010,Q7Z4S6,1.000000
S01.010,Q6PD74,1.000000
S01.010,P49321,1.000000
S01.010,Q6P2E9,1.000000
S01.010,O15014,1.000000
S01.010,P25116,1.000000
S01.010,Q9BRT9,1.000000
S01.010,Q9UBE0,1.000000
S01.010,P49790,1.000000
S01.010,Q01813,1.000000
S01.010,P49792,1.000000
S01.010,Q9Y2Z0,1.000000
S01.010,Q9C005,1.000000
S01.010,P51116,1.000000
S01.010,Q00341,1.000000
S01.010,Q9NUQ8,1.000000
S01.010,Q969S3,1.000000
S01.010,Q9H7L9,1.000000
S01.010,Q9H9Y6,1.000000
S01.010,Q9H9Y4,1.000000
S01.010,P20810,1.000000
S01.010,P33176,1.000000
S01.010,Q9NUQ3,1.000000
S01.010,O00571,1.000000
S01.010,P14866,1.000000
S01.010,O60812,1.000000
S01.010,Q9H4L5,1.000000
S01.010,Q69YH5,1.000000
S01.010,P09493,1.000000
S01.010,Q96NA2,1.000000
S01.010,Q5SXM2,1.000000
S01.010,O75037,1.000000
S01.010,O15247,1.000000
S01.010,Q9Y5S9,1.000000
S01.010,Q8WWY3,1.000000
S01.010,Q9ULX6,1.000000
S01.010,Q14671,1.000000
S01.010,O15042,1.000000
S01.010,Q14676,1.000000
S01.010,Q8N3U4,1.000000
S01.010,Q8WYJ6,1.000000
S01.010,P35251,1.000000
S01.010,Q5JTH9,1.000000
S01.010,O15047,1.000000
S01.010,P49959,1.000000
S01.010,P40692,1.000000
S01.010,P33778,1.000000
S01.010,Q92733,1.000000
S01.010,Q9Y530,1.000000
S01.010,Q12789,1.000000
S01.010,P29590,1.000000
S01.010,Q9UNF1,1.000000
S01.010,Q8NFY9,1.000000
S01.010,O00505,1.000000
S01.010,O00506,1.000000
S01.010,O15446,1.000000
S01.010,Q6PK04,1.000000
S01.010,Q8IU60,1.000000
S01.010,Q8WVC0,1.000000
S01.010,Q9UMN6,1.000000
S01.010,P68133,1.000000
S01.010,Q9Y5L0,1.000000
S01.010,Q9Y446,1.000000
S01.010,P61764,1.000000
S01.010,Q86UX7,1.000000
S01.010,P08708,1.000000
S01.010,Q01581,1.000000
S01.010,Q92922,1.000000
S01.010,P29692,1.000000
S01.010,Q15751,1.000000
S01.010,Q9NYP9,1.000000
S01.010,Q9BZD3,1.000000
S01.010,Q8TF05,1.000000
S01.010,Q9BY66,1.000000
S01.010,P17987,1.000000
S01.010,Q9UER7,1.000000
S01.010,P35226,1.000000
S01.010,O14646,1.000000
S01.010,P35499,1.000000
S01.010,O14641,1.000000
S01.010,Q14186,1.000000
S01.010,Q9NZI8,1.000000
S01.010,Q8NBA8,1.000000
S01.010,Q14126,1.000000
S01.010,A6NER3,1.000000
S01.010,O60678,1.000000
S01.010,P35658,1.000000
S01.010,P62701,1.000000
S01.010,P24534,1.000000
S01.010,Q7L2H7,1.000000
S01.010,P49588,1.000000
S01.010,Q13573,1.000000
S01.010,P26599,1.000000
S01.010,P27695,1.000000
S01.010,P62277,1.000000
S01.010,O00567,1.000000
S01.010,P46013,1.000000
S01.010,P17858,1.000000
S01.010,Q9H7Z3,1.000000
S01.010,P30419,1.000000
S01.010,Q9BTC0,1.000000
S01.010,P47914,1.000000
S01.010,O00232,1.000000
S01.010,Q6IBW4,1.000000
S01.010,Q9NYF8,1.000000
S01.010,P46459,1.000000
S01.010,Q12888,1.000000
S01.010,P98175,1.000000
S01.010,Q96B01,1.000000
S01.010,P58876,1.000000
S01.010,P55081,1.000000
S01.010,Q13136,1.000000
S01.010,Q5SSJ5,1.000000
S01.010,Q676U5,1.000000
S01.010,P50991,1.000000
S01.010,P62280,1.000000
S01.010,P50995,1.000000
S01.010,Q14139,1.000000
S01.010,Q96GM8,1.000000
S01.010,P26373,1.000000
S01.010,Q765P7,1.000000
S01.010,Q9P1Q0,1.000000
S01.010,Q96TA1,1.000000
S01.010,O43719,1.000000
S01.010,O60784,1.000000
S01.010,Q8NF91,1.000000
S01.010,O43432,1.000000
S01.010,A6NKT7,1.000000
S01.010,Q5JTD0,1.000000
S01.010,Q96I25,1.000000
S01.010,P56192,1.000000
S01.010,O75170,1.000000
S01.010,O75179,1.000000
S01.010,P20700,1.000000
S01.010,Q99459,1.000000
S01.010,Q8TD19,1.000000
S01.010,Q9BWT3,1.000000
S01.010,Q7Z6Z7,1.000000
S01.010,Q86XL3,1.000000
S01.010,P46976,1.000000
S01.010,P12956,1.000000
S01.010,Q16512,1.000000
S01.010,Q16513,1.000000
S01.010,Q9H2G2,1.000000
S01.010,P09429,1.000000
S01.010,Q1MSJ5-1,1.000000
S01.010,Q14004,1.000000
S01.010,P63267,1.000000
S01.010,Q9BVP2,1.000000
S01.010,P23246,1.000000
S01.010,Q9H3P7,1.000000
S01.010,P23527,1.000000
S01.010,P0DMV9,1.000000
S01.010,P0DMV8,1.000000
S01.010,P18621,1.000000
S01.010,P40939,1.000000
S01.010,Q9NVU7,1.000000
S01.010,P62854,1.000000
S01.010,Q9UHR5,1.000000
S01.010,Q93079,1.000000
S01.010,Q9UHR6,1.000000
S01.010,P52597,1.000000
S01.010,P40937,1.000000
S01.010,P52294,1.000000
S01.010,Q96F63,1.000000
S01.010,O43290,1.000000
S01.010,Q9NQC3,1.000000
S01.010,Q9BWF3,1.000000
S01.010,Q66PJ3,1.000000
S01.010,P62913,1.000000
S01.010,P52298,1.000000
S01.010,Q9UQ35,1.000000
S01.010,Q8WUA4,1.000000
S01.010,P31943,1.000000
S01.010,Q2VPK5,1.000000
S01.010,O00548,1.000000
S01.010,Q15029,1.000000
S01.010,O00422,1.000000
S01.010,P15170,1.000000
S01.010,P31948,1.000000
S01.010,Q15021,1.000000
S01.010,Q15020,1.000000
S01.010,Q7L014,1.000000
S01.010,P25440,1.000000
S01.010,Q9UQR0,1.000000
S01.010,O75151,1.000000
S01.010,Q86V81,1.000000
S01.010,P78316,1.000000
S01.010,P63151,1.000000
S01.010,Q9BRD0,1.000000
S01.010,O95365,1.000000
S01.010,P27816,1.000000
S01.010,Q8WXG6,1.000000
S01.010,Q9NTJ3,1.000000
S01.010,Q8ND24,1.000000
S01.010,Q7L4I2,1.000000
S01.010,Q9Y508,1.000000
S01.010,Q3L8U1,1.000000
S01.010,Q96MT7,1.000000
S01.010,O75459,1.000000
S01.010,P35268,1.000000
S01.010,P35269,1.000000
S01.010,P06454,1.000000
S01.010,Q9Y4K1,1.000000
S01.010,P13861,1.000000
S01.010,O14686,1.000000
S01.010,Q12906,1.000000
S01.010,O76094,1.000000
S01.010,P54105,1.000000
S01.010,P14317,1.000000
S01.010,P14314,1.000000
S01.010,P48723,1.000000
S01.010,O43182,1.000000
S01.010,O43815,1.000000
S01.010,P08670,1.000000
S01.010,P42285,1.000000
S01.010,O95391,1.000000
S01.010,P32969,1.000000
S01.010,Q9UPQ9,1.000000
S01.010,O43818,1.000000
S01.010,Q7Z2T5,1.000000
S01.010,Q59H18,1.000000
S01.010,Q99961,1.000000
S01.010,O75152,1.000000
S01.010,Q9BPX3,1.000000
S01.010,Q9UEW8,1.000000
S01.010,P50895,1.000000
S01.010,P23327,1.000000
S01.010,Q8WTT2,1.000000
S01.010,P47897,1.000000
S01.010,Q13748,1.000000
S01.010,Q9H6S0,1.000000
S01.010,P61254,1.000000
S01.010,Q9NQZ2,1.000000
S01.010,Q9NV56,1.000000
S01.010,Q9HAW4,1.000000
S01.010,Q14980,1.000000
S01.010,P49711,1.000000
S01.010,P20290,1.000000
S01.010,Q9Y3B9,1.000000
S01.010,O75683,1.000000
S01.010,Q7KZF4,1.000000
S01.010,P24752,1.000000
S01.010,Q9NW13,1.000000
S01.010,Q8NCE0,1.000000
S01.010,P51575,1.000000
S01.010,Q7LBC6,1.000000
S01.010,Q6WKZ4,1.000000
S01.010,Q14444,1.000000
S01.010,P36578,1.000000
S01.010,O96019,1.000000
S01.010,Q9H8W4,1.000000
S01.010,Q13263,1.000000
S01.010,P14625,1.000000
S01.010,Q9Y285,1.000000
S01.010,P35998,1.000000
S01.010,O75822,1.000000
S01.010,Q9UJV9,1.000000
S01.010,Q8N6R0,1.000000
S01.010,Q04637,1.000000
S01.010,Q08378,1.000000
S01.010,Q9NVP1,1.000000
S01.010,Q96IZ7,1.000000
S01.010,O60293,1.000000
S01.010,Q8IWS0,1.000000
S01.010,Q5T4S7,1.000000
S01.010,Q9NQ55,1.000000
S01.010,Q07020,1.000000
S01.010,Q96SB4-2,1.000000
S01.010,O43583,1.000000
S01.010,Q14692,1.000000
S01.010,Q14161,1.000000
S01.010,Q9Y4X5,1.000000
S01.010,Q7Z4Q2,1.000000
S01.010,P10809,1.000000
S01.010,Q9NRX4,1.000000
S01.010,P78362,1.000000
S01.010,O14979,1.000000
S01.010,Q9NRX1,1.000000
S01.010,Q9Y2W1,1.000000
S01.010,Q5JNZ5,1.000000
S01.010,O43524,1.000000
S01.010,Q5SW79,1.000000
S01.010,Q9NQG5,1.000000
S01.010,O00468,1.000000
S01.010,Q9H9A5,1.000000
S01.010,O95180,1.000000
S01.010,Q03701,1.000000
S01.010,Q9Y232,1.000000
S01.010,Q9UBW7,1.000000
S01.010,Q05519,1.000000
S01.010,Q8NDD1,1.000000
S01.010,P10515,1.000000
S01.010,O75145,1.000000
S01.010,Q8IWZ3,1.000000
S01.010,P07741,1.000000
S01.010,Q9NZN8,1.000000
S01.010,P11387,1.000000
S01.010,Q12986,1.000000
S01.010,Q14152,1.000000
S01.010,P23396,1.000000
S01.010,P57737,1.000000
S01.010,Q8TAK5,1.000000
S01.010,Q9UHA3,1.000000
S01.010,Q9Y6A5,1.000000
S01.010,O94888,1.000000
S01.010,P08237,1.000000
S01.010,Q9Y3I0,1.000000
S01.010,Q9BUQ8,1.000000
S01.010,P08238,1.000000
S01.010,Q9BQ04,1.000000
S01.010,Q8WUD4,1.000000
S01.010,Q8IZD2,1.000000
S01.010,Q9UKL3,1.000000
S01.010,P38935,1.000000
S01.010,Q9UPN3-5,1.000000
S01.010,Q86US8,1.000000
S01.010,O14617,1.000000
S01.010,P83369,1.000000
S01.010,Q96B23,1.000000
S01.010,O60524,1.000000
S01.010,Q92917,1.000000
S01.010,Q9HCK8,1.000000
S01.010,P06733,1.000000
S01.010,Q9Y4W2,1.000000
S01.010,P18583,1.000000
S01.010,P52701,1.000000
S01.010,Q9NR50,1.000000
S01.010,P63167,1.000000
S01.010,Q6NZI2,1.000000
S01.010,O15226,1.000000
S01.010,Q9P2J5,1.000000
S01.010,Q8IY92,1.000000
S01.010,P28340,1.000000
S01.010,Q9BZE4,1.000000
S01.010,P33992,1.000000
S01.010,P33993,1.000000
S01.010,P33991,1.000000
S01.010,P12081,1.000000
S01.010,P50914,1.000000
S01.010,Q99848,1.000000
S01.010,Q9H501,1.000000
S01.010,Q9BX10,1.000000
S01.010,Q99661,1.000000
S01.010,O43314,1.000000
S01.010,O43148,1.000000
S01.010,Q7Z6I6,1.000000
S01.010,P43490,1.000000
S01.010,P49750,1.000000
S01.010,P62736,1.000000
S01.010,Q9Y6I3,1.000000
S01.010,P50851,1.000000
S01.010,P60983,1.000000
S01.010,Q01415,1.000000
S01.010,Q9Y6I9,1.000000
S01.010,P14324,1.000000
S01.010,P49590,1.000000
S01.010,P05423,1.000000
S01.010,P51531,1.000000
S01.010,P51532,1.000000
S01.010,P62081,1.000000
S01.010,P62241,1.000000
S01.010,P46060,1.000000
S01.010,Q9NY93,1.000000
S01.010,P62244,1.000000
S01.010,Q9H607,1.000000
S01.010,P62906,1.000000
S01.010,Q96HQ2,1.000000
S01.010,Q9BRK5,1.000000
S01.010,Q15435,1.000000
S01.010,Q8N0X7,1.000000
S01.010,Q96L21,1.000000
S01.010,P50453,1.000000
S01.010,Q9BSG0,1.000000
S01.010,Q9Y3T6,1.000000
S01.010,Q9UHD8,1.000000
S01.010,P22087,1.000000
S01.010,Q9H0D6,1.000000
S01.010,Q8WWM7,1.000000
S01.010,Q5T3I0,1.000000
S01.010,Q9UBC3,1.000000
S01.010,Q8N3A8,1.000000
S01.010,Q96QZ7,1.000000
S01.010,Q32MZ4,1.000000
S01.010,Q8IYB3,1.000000
S01.010,Q13895,1.000000
S01.010,Q9NRH3,1.000000
S01.010,Q99615,1.000000
S01.010,Q9NUL3,1.000000
S01.010,Q99613,1.000000
S01.010,Q99611,1.000000
S01.010,P26368,1.000000
S01.010,P18124,1.000000
S01.010,Q14C86,1.000000
S01.010,O95602,1.000000
S01.010,P17480,1.000000
S01.010,Q96C57,1.000000
S01.010,P42263,1.000000
S01.010,Q9BVV6,1.000000
S01.010,Q9UPT8,1.000000
S01.010,P53621,1.000000
S01.010,Q96HC4,1.000000
S01.010,Q53QZ3,1.000000
S01.010,Q8WYQ5,1.000000
S01.010,Q00610,1.000000
S01.010,P55265,1.000000
S01.010,Q96GA3,1.000000
S01.010,P07900,1.000000
S01.010,Q9Y5X2,1.000000
S01.010,P11940,1.000000
S01.010,Q5VTB9,1.000000
S01.010,Q92797,1.000000
S01.010,P14618,1.000000
S01.010,Q9BW91,1.000000
S01.010,Q05655,1.000000
S01.010,Q86UE4,1.000000
S01.010,Q14157,1.000000
S01.010,Q9Y2X3,1.000000
S01.010,Q14155,1.000000
S01.010,Q9BVQ7,1.000000
S01.010,Q9Y2X7,1.000000
S01.010,Q14151,1.000000
S01.010,Q6PKG0,1.000000
S01.010,Q9NYV4,1.000000
S01.010,Q9H7N4,1.000000
S01.010,Q6PJT7,1.000000
S01.010,P83731,1.000000
S01.010,Q9Y5J1,1.000000
S01.010,Q15291,1.000000
S01.010,Q9NY61,1.000000
S01.010,P19338,1.000000
S01.010,O75116,1.000000
S01.010,Q9NY65,1.000000
S01.010,P51991,1.000000
S01.010,Q9GZS1,1.000000
S01.010,P63241,1.000000
S01.010,Q96S59,1.000000
S01.010,Q86YS7,1.000000
S01.010,Q1MSJ5,1.000000
S01.010,Q6Y7W6,1.000000
S01.010,O15355,1.000000
S01.010,Q9H1Y3,1.000000
S01.010,Q13442,1.000000
S01.010,Q8TDY2,1.000000
S01.010,Q8N1G1,1.000000
S01.010,Q96S55,1.000000
S01.010,Q96RS0,1.000000
S01.010,Q13936,1.000000
S01.010,O60232,1.000000
S01.010,O60231,1.000000
S01.010,Q5UIP0,1.000000
S01.010,P68104,1.000000
S01.010,Q05397,1.000000
S01.010,Q6IS14,1.000000
S01.010,Q08211,1.000000
S01.010,Q9BQE3,1.000000
S01.010,Q8WW33,1.000000
S01.010,Q6PEY2,1.000000
S01.010,O60566,1.000000
S01.010,Q9BZ95,1.000000
S01.010,Q9BQ39,1.000000
S01.010,O95926,1.000000
S01.010,P29973,1.000000
S01.010,P30837,1.000000
S01.010,Q9UDY2,1.000000
S01.010,P19525,1.000000
S01.010,P46777,1.000000
S01.010,P38936,1.000000
S01.010,Q86VM9,1.000000
S01.010,Q9BXV9,1.000000
S01.010,Q15691,1.000000
S01.010,P48059,1.000000
S01.010,P48058,1.000000
S01.010,Q86YT6,1.000000
S01.010,Q92769,1.000000
S01.010,Q9NWZ8,1.000000
S01.010,Q7Z478,1.000000
S01.010,Q92945,1.000000
S01.010,Q15084,1.000000
S01.010,Q9UPP1,1.000000
S01.010,Q8TEU7,1.000000
S01.010,Q14289,1.000000
S01.010,Q13144,1.000000
S01.010,Q8N108,1.000000
S01.010,O43776,1.000000
S01.010,O00178,1.000000
S01.010,Q92785,1.000000
S01.010,Q9NWT1,1.000000
S01.010,P48634,1.000000
S01.010,Q92620,1.000000
S01.010,Q9P0N9,1.000000
S01.010,P55196,1.000000
S01.010,Q8N4S0,1.000000
S01.010,O14744,1.000000
S01.010,Q9Y3C1,1.000000
S01.010,Q9Y3C0,1.000000
S01.010,O95671,1.000000
S01.010,Q9HAV4,1.000000
S01.010,Q16626,1.000000
S01.010,Q9P2D1,1.000000
S01.010,P60866,1.000000
S01.010,Q13547,1.000000
S01.010,Q13310,1.000000
S01.010,Q96SB4,1.000000
S01.010,Q8WYB5,1.000000
S01.010,O43172,1.000000
S01.010,P09497,1.000000
S01.010,Q7Z422,1.000000
S01.010,O43175,1.000000
S01.010,P41229,1.000000
S01.010,O60884,1.000000
S01.010,O60499,1.000000
S01.010,P13489,1.000000
S01.010,O75717,1.000000
S01.010,Q86V48,1.000000
S01.010,P05771,1.000000
S01.010,Q9BUJ2,1.000000
S01.010,Q9BQ67,1.000000
S01.010,Q8TD47,1.000000
S01.010,Q92539,1.000000
S01.010,Q15233,1.000000
S01.010,Q53F19,1.000000
S01.010,Q8N9T8,1.000000
S01.010,Q12982,1.000000
S01.010,Q5BKZ1,1.000000
S01.010,Q8IWR0,1.000000
S01.010,Q9BRZ2,1.000000
S01.010,Q3T8J9,1.000000
S01.010,Q12904,1.000000
S01.010,Q9BSC4,1.000000
S01.010,Q15185,1.000000
S01.010,Q9Y2L1,1.000000
S01.010,Q99879,1.000000
S01.010,P62263,1.000000
S01.010,Q8IZL8,1.000000
S01.010,Q9BXY0,1.000000
S01.010,Q32P51,1.000000
S01.010,P62333,1.000000
S01.010,O43399,1.000000
S01.010,Q2NKX8,1.000000
S01.010,P62942,1.000000
S01.010,Q96ST3,1.000000
S01.010,O43395,1.000000
S01.010,O43390,1.000000
S01.010,Q9NRY4,1.000000
S01.010,Q96GQ7,1.000000
S01.010,O60832,1.000000
S01.010,O75376,1.000000
S01.010,O00273,1.000000
S01.010,Q5JTZ9,1.000000
S01.010,Q9UG63,1.000000
S01.010,P09874,1.000000
S01.010,Q9H4A5,1.000000
S01.010,Q15057,1.000000
S01.010,Q15050,1.000000
S01.010,Q9UNN5,1.000000
S01.010,Q15052,1.000000
S01.010,O95218,1.000000
S01.010,Q00839,1.000000
S01.010,P11274,1.000000
S01.010,Q12873,1.000000
S01.010,Q12872,1.000000
S01.010,P46531,1.000000
S01.010,Q13247,1.000000
S01.010,O75150,1.000000
S01.010,Q9Y383,1.000000
S01.010,O95264,1.000000
S01.010,Q5VUA4,1.000000
S01.010,Q12879,1.000000
S01.010,P39687,1.000000
S01.010,P49327,1.000000
S01.010,P55209,1.000000
S01.010,Q5W0V3,1.000000
S01.010,Q9BRS2,1.000000
S01.010,P60228,1.000000
S01.010,P57721,1.000000
S01.010,Q8NE71,1.000000
S01.010,Q12972,1.000000
S01.010,Q14690,1.000000
S01.010,P29320,1.000000
S01.010,Q13509,1.000000
S01.010,Q9NPF4,1.000000
S01.010,P57053,1.000000
S01.010,Q8IZ73,1.000000
